Date,Open,High,Low,Close,Adj Close,Volume
2017-08-24,165.179993,165.759995,165.000000,165.550003,157.291397,25300
2017-08-25,165.919998,166.410004,165.470001,165.470001,157.215332,34500
2017-08-28,166.229996,166.809998,166.229996,166.630005,158.317505,30300
2017-08-29,165.770004,167.059998,165.770004,166.929993,158.602524,17300
2017-08-30,166.850006,168.259995,166.729996,167.910004,159.533600,16700
2017-08-31,168.380005,170.979996,168.380005,170.830002,162.307968,29800
2017-09-01,171.059998,171.300003,170.240005,170.770004,162.250977,25000
2017-09-05,170.199997,170.789993,169.270004,169.929993,161.452866,25700
2017-09-06,170.529999,170.779999,169.910004,170.720001,162.203476,15500
2017-09-07,170.630005,172.679993,170.600006,172.339996,163.742630,112300
2017-09-08,172.179993,173.350006,171.520004,173.089996,164.455215,54900
2017-09-11,173.910004,174.399994,173.449997,174.399994,165.699860,88800
2017-09-12,174.520004,174.720001,174.139999,174.720001,166.003922,64800
2017-09-13,174.660004,174.850006,173.610001,174.110001,165.424347,380100
2017-09-14,173.820007,174.710007,173.589996,174.429993,165.728363,43900
2017-09-15,174.509995,174.619995,173.679993,173.770004,165.101318,128600
2017-09-18,174.229996,174.529999,173.639999,173.970001,165.291336,34700
2017-09-19,174.080002,174.080002,172.380005,172.470001,163.866150,38700
2017-09-20,172.589996,172.960007,171.690002,172.839996,164.217712,63000
2017-09-21,172.740005,172.779999,171.850006,171.889999,163.315109,48300
2017-09-22,171.960007,172.149994,171.119995,171.970001,163.391098,54100
2017-09-25,171.940002,172.479996,171.240005,171.449997,162.897049,40500
2017-09-26,171.210007,171.449997,170.610001,170.699997,162.639786,52600
2017-09-27,171.050003,171.050003,170.000000,170.720001,162.658844,51800
2017-09-28,170.710007,171.389999,170.580002,170.910004,162.839874,44400
2017-09-29,171.100006,171.979996,170.600006,171.860001,163.744995,279900
2017-10-02,172.190002,173.580002,172.190002,173.539993,165.345688,165100
2017-10-03,173.570007,174.039993,172.880005,173.649994,165.450485,38300
2017-10-04,173.809998,174.429993,173.809998,174.429993,166.193649,51800
2017-10-05,173.889999,174.529999,173.779999,174.520004,166.279388,71500
2017-10-06,173.389999,175.000000,173.389999,174.500000,166.260345,62400
2017-10-09,174.550003,174.550003,173.100006,173.289993,165.107529,24000
2017-10-10,173.289993,173.669998,172.850006,173.669998,165.469543,139200
2017-10-11,173.570007,174.130005,173.520004,174.020004,165.803040,83400
2017-10-12,173.839996,173.960007,173.539993,173.740005,165.536240,28200
2017-10-13,173.660004,173.660004,172.940002,173.300003,165.117035,83800
2017-10-16,173.240005,173.949997,172.410004,172.679993,164.526291,34500
2017-10-17,173.190002,175.320007,172.990005,174.830002,166.574768,40000
2017-10-18,175.639999,176.080002,174.929993,175.119995,166.851074,489400
2017-10-19,174.889999,176.039993,174.889999,176.039993,167.727631,31900
2017-10-20,176.360001,176.389999,175.580002,176.179993,167.861038,31900
2017-10-23,176.449997,177.000000,175.720001,175.820007,167.518036,171700
2017-10-24,175.720001,175.720001,173.679993,174.509995,166.269882,146500
2017-10-25,174.500000,174.589996,173.419998,174.070007,165.850662,83600
2017-10-26,172.679993,173.259995,171.550003,172.610001,164.459610,47200
2017-10-27,172.279999,172.940002,172.279999,172.779999,164.621567,50500
2017-10-30,172.279999,172.449997,170.570007,170.860001,162.792252,70500
2017-10-31,171.070007,171.320007,170.449997,170.690002,162.630280,35900
2017-11-01,170.960007,171.720001,170.190002,170.970001,162.897064,651500
2017-11-02,170.990005,171.399994,170.149994,170.490005,162.439713,263500
2017-11-03,170.470001,172.210007,170.470001,172.130005,164.002274,106200
2017-11-06,171.940002,172.210007,171.550003,171.570007,163.468719,101300
2017-11-07,171.809998,172.199997,171.279999,171.839996,163.725937,35700
2017-11-08,171.830002,172.440002,171.320007,172.259995,164.126129,25800
2017-11-09,171.729996,172.279999,171.059998,172.190002,164.059433,111300
2017-11-10,171.369995,171.470001,170.000000,171.080002,163.001816,106500
2017-11-13,170.690002,171.550003,170.399994,171.300003,163.211456,36100
2017-11-14,170.410004,170.789993,169.839996,170.500000,162.449234,41400
2017-11-15,170.000000,170.610001,169.449997,170.029999,162.001434,38900
2017-11-16,170.500000,172.009995,170.490005,171.889999,163.773605,34400
2017-11-17,171.100006,171.539993,171.080002,171.240005,163.154282,23300
2017-11-20,171.179993,171.179993,170.360001,170.639999,162.582626,33000
2017-11-21,171.220001,172.410004,171.220001,172.139999,164.011810,29700
2017-11-22,172.070007,172.449997,171.710007,171.910004,163.792664,72300
2017-11-24,172.320007,172.429993,171.860001,172.380005,164.240479,30800
2017-11-27,172.330002,172.679993,172.139999,172.460007,164.316696,30200
2017-11-28,172.800003,173.740005,172.369995,173.500000,165.307602,44700
2017-11-29,173.690002,175.000000,173.690002,174.470001,166.231781,37200
2017-11-30,175.000000,176.330002,174.750000,175.880005,167.575226,53900
2017-12-01,175.500000,176.220001,173.100006,175.570007,167.279846,364700
2017-12-04,176.589996,176.589996,173.240005,173.240005,165.059891,52500
2017-12-05,173.160004,174.160004,172.820007,172.820007,164.659653,120100
2017-12-06,173.020004,173.320007,171.889999,172.619995,164.469131,33900
2017-12-07,172.679993,173.119995,172.179993,172.850006,164.688263,28600
2017-12-08,173.300003,174.820007,173.300003,174.820007,166.565262,30000
2017-12-11,174.899994,175.619995,174.770004,175.389999,167.108337,434100
2017-12-12,175.770004,176.270004,175.600006,176.020004,167.708572,197200
2017-12-13,175.929993,177.199997,175.929993,176.669998,168.327881,151100
2017-12-14,176.979996,177.080002,174.679993,174.699997,166.450928,98500
2017-12-15,175.649994,176.660004,175.639999,176.610001,168.270737,180400
2017-12-18,176.960007,177.520004,176.580002,176.729996,168.385056,69700
2017-12-19,176.399994,176.500000,175.880005,175.940002,168.147110,47100
2017-12-20,175.979996,176.470001,175.429993,175.500000,167.726563,30000
2017-12-21,175.789993,176.119995,175.050003,175.139999,167.382538,66600
2017-12-22,174.830002,175.149994,174.320007,174.630005,166.895096,40400
2017-12-26,174.690002,174.940002,174.630005,174.710007,166.971573,50200
2017-12-27,175.000000,175.500000,174.990005,175.190002,167.430313,42900
2017-12-28,175.479996,175.479996,174.940002,175.419998,167.650116,16600
2017-12-29,175.800003,175.929993,174.130005,174.229996,166.512817,38100
2018-01-02,174.000000,176.289993,174.000000,176.199997,168.395554,154800
2018-01-03,176.350006,178.039993,175.740005,177.929993,170.048950,52400
2018-01-04,178.740005,178.740005,177.740005,178.119995,170.230530,55400
2018-01-05,178.660004,179.649994,178.410004,179.559998,171.606735,38800
2018-01-08,179.199997,179.339996,177.850006,178.690002,170.775284,64800
2018-01-09,179.139999,181.190002,179.139999,180.759995,172.753586,62900
2018-01-10,180.360001,180.509995,179.179993,180.460007,172.466888,24800
2018-01-11,180.779999,181.300003,180.350006,181.279999,173.250565,71500
2018-01-12,181.679993,182.750000,181.679993,182.520004,174.435654,36900
2018-01-16,183.050003,184.750000,182.899994,183.139999,175.028183,195800
2018-01-17,184.100006,185.229996,183.610001,184.910004,176.719788,65500
2018-01-18,184.820007,185.149994,184.070007,185.100006,176.901352,34800
2018-01-19,185.449997,185.779999,184.889999,185.729996,177.503448,47400
2018-01-22,186.009995,187.509995,185.710007,187.509995,179.204605,88400
2018-01-23,187.229996,187.750000,186.699997,186.750000,178.478287,56600
2018-01-24,187.600006,187.940002,186.630005,187.289993,178.994385,58700
2018-01-25,188.289993,189.009995,187.660004,189.000000,180.628647,62900
2018-01-26,189.720001,192.800003,189.720001,192.779999,184.241211,62100
2018-01-29,192.320007,193.309998,192.320007,192.350006,183.830246,94100
2018-01-30,189.259995,189.779999,188.250000,188.350006,180.007431,73700
2018-01-31,189.330002,189.360001,185.169998,185.660004,177.436584,460800
2018-02-01,185.000000,186.869995,184.860001,186.050003,177.809280,302300
2018-02-02,184.369995,186.039993,183.570007,183.619995,175.486908,148400
2018-02-05,182.699997,183.440002,174.850006,175.380005,167.611908,207000
2018-02-06,171.919998,178.039993,170.880005,177.330002,169.475525,181100
2018-02-07,176.789993,179.380005,176.750000,177.130005,169.284393,95900
2018-02-08,177.250000,177.410004,170.690002,170.770004,163.206100,121900
2018-02-09,172.399994,174.710007,168.110001,173.149994,165.480698,151500
2018-02-12,174.339996,176.289993,172.929993,175.039993,167.286926,194300
2018-02-13,174.289993,175.449997,173.289993,174.979996,167.229599,76900
2018-02-14,173.940002,177.619995,173.759995,177.339996,169.485077,76000
2018-02-15,178.470001,179.240005,176.820007,179.240005,171.300919,63700
2018-02-16,178.880005,181.610001,178.880005,180.529999,172.533813,82800
2018-02-20,179.289993,180.240005,178.169998,178.509995,170.603241,68300
2018-02-21,178.649994,180.860001,177.759995,177.809998,169.934265,64300
2018-02-22,178.410004,179.320007,177.009995,177.399994,169.542389,40000
2018-02-23,178.300003,180.139999,177.660004,180.070007,172.094162,36500
2018-02-26,180.449997,182.470001,180.449997,182.210007,174.139389,46600
2018-02-27,182.360001,182.789993,180.610001,180.610001,172.610229,36600
2018-02-28,180.779999,180.970001,177.529999,177.529999,169.666672,46400
2018-03-01,177.399994,178.000000,173.429993,174.740005,167.000259,282800
2018-03-02,173.710007,177.149994,173.710007,176.750000,168.921234,127300
2018-03-05,175.820007,178.910004,175.820007,178.470001,170.565033,43700
2018-03-06,178.929993,179.820007,177.389999,178.339996,170.440781,141000
2018-03-07,176.830002,179.410004,176.830002,179.169998,171.234039,33300
2018-03-08,179.500000,180.649994,179.380005,180.520004,172.524261,47700
2018-03-09,181.770004,183.279999,181.130005,183.279999,175.161987,118000
2018-03-12,183.419998,183.509995,182.309998,182.520004,174.435654,41200
2018-03-13,183.050003,183.860001,182.270004,182.720001,174.626785,52300
2018-03-14,183.250000,183.529999,181.320007,181.770004,173.718872,29800
2018-03-15,182.369995,182.889999,181.240005,181.479996,173.441696,51800
2018-03-16,181.679993,182.229996,181.520004,181.520004,173.479950,21300
2018-03-19,181.009995,181.270004,177.160004,178.559998,170.651016,135900
2018-03-20,178.960007,179.460007,177.970001,178.919998,170.995087,29000
2018-03-21,179.119995,179.789993,178.169998,178.399994,170.498108,283200
2018-03-22,175.990005,176.279999,172.580002,172.669998,165.483856,292800
2018-03-23,172.850006,172.850006,169.059998,169.119995,162.081604,137500
2018-03-26,171.130005,172.940002,169.199997,172.729996,165.541351,54900
2018-03-27,173.130005,173.570007,169.559998,170.559998,163.461700,71100
2018-03-28,171.050003,172.830002,170.800003,171.419998,164.285889,118400
2018-03-29,172.130005,173.830002,171.210007,172.610001,165.426392,55100
2018-04-02,172.080002,172.500000,166.889999,168.199997,161.199890,180800
2018-04-03,169.080002,171.169998,168.449997,170.979996,163.864197,183300
2018-04-04,168.809998,173.850006,168.809998,173.380005,166.164322,125000
2018-04-05,173.729996,174.089996,172.649994,173.360001,166.145187,27900
2018-04-06,171.759995,172.419998,167.589996,168.940002,161.909119,117600
2018-04-09,170.059998,173.029999,169.639999,170.699997,163.595856,70800
2018-04-10,172.449997,174.110001,172.059998,173.699997,166.471024,103200
2018-04-11,172.419998,173.330002,172.000000,172.149994,164.985504,47800
2018-04-12,173.029999,174.279999,173.029999,173.509995,166.288895,58800
2018-04-13,174.339996,174.399994,172.539993,173.369995,166.154755,51600
2018-04-16,174.570007,175.149994,174.399994,174.720001,167.448547,32400
2018-04-17,175.759995,176.389999,175.169998,176.119995,168.790283,34400
2018-04-18,176.630005,176.869995,175.500000,176.350006,169.010712,75400
2018-04-19,175.820007,176.149994,174.199997,174.800003,167.525223,40400
2018-04-20,175.130005,175.330002,173.460007,173.919998,166.681839,55700
2018-04-23,174.500000,175.050003,173.880005,174.550003,167.285629,27200
2018-04-24,174.929993,175.100006,172.199997,173.020004,165.819305,51800
2018-04-25,172.339996,174.020004,171.869995,173.679993,166.451859,50600
2018-04-26,174.350006,176.580002,174.339996,175.880005,168.560287,34900
2018-04-27,175.710007,176.899994,175.500000,176.880005,169.518661,32500
2018-04-30,177.000000,177.009995,173.949997,173.949997,166.710571,56300
2018-05-01,174.050003,174.240005,172.699997,174.089996,166.844788,62800
2018-05-02,173.149994,173.149994,171.369995,171.649994,164.506317,35000
2018-05-03,171.050003,171.100006,168.419998,170.589996,163.490402,53900
2018-05-04,170.279999,172.649994,169.679993,171.979996,164.822571,46600
2018-05-07,172.399994,173.210007,171.580002,171.899994,164.745911,22200
2018-05-08,171.639999,171.639999,169.649994,170.570007,163.471252,281100
2018-05-09,170.750000,172.369995,170.169998,171.830002,164.678818,65300
2018-05-10,172.360001,174.710007,172.360001,174.039993,166.796860,32000
2018-05-11,174.250000,176.899994,173.940002,176.630005,169.279083,40500
2018-05-14,176.830002,178.500000,176.830002,177.789993,170.390793,89200
2018-05-15,176.639999,176.639999,175.050003,175.520004,168.215286,74000
2018-05-16,175.490005,177.100006,175.490005,176.550003,169.202408,34500
2018-05-17,176.380005,176.910004,175.809998,176.649994,169.298233,38700
2018-05-18,176.729996,177.339996,176.199997,177.270004,169.892410,30700
2018-05-21,177.789993,178.130005,177.000000,177.119995,169.748627,18200
2018-05-22,177.639999,177.839996,176.649994,176.850006,169.489914,44800
2018-05-23,176.050003,177.460007,176.050003,177.360001,169.978668,39000
2018-05-24,177.240005,177.710007,176.089996,176.830002,169.470764,69200
2018-05-25,176.630005,177.610001,176.399994,176.839996,169.480347,34900
2018-05-29,175.740005,175.740005,173.880005,175.080002,167.793594,83600
2018-05-30,174.820007,177.960007,174.820007,177.500000,170.112869,144500
2018-05-31,177.270004,177.289993,175.740005,175.759995,168.445267,27400
2018-06-01,176.600006,177.800003,176.600006,177.770004,170.371613,57500
2018-06-04,178.160004,178.619995,177.300003,178.429993,171.004135,32000
2018-06-05,178.300003,178.990005,177.470001,178.289993,170.869965,21700
2018-06-06,178.710007,180.330002,178.220001,180.300003,172.796326,232200
2018-06-07,180.740005,180.740005,179.429993,180.210007,172.710083,34400
2018-06-08,180.160004,181.470001,180.160004,181.419998,173.869736,27300
2018-06-11,181.429993,182.500000,181.110001,181.729996,174.166824,27800
2018-06-12,181.710007,181.970001,181.009995,181.699997,174.138077,36700
2018-06-13,182.250000,182.869995,181.559998,181.580002,174.023041,45800
2018-06-14,181.960007,182.649994,181.580002,182.539993,174.943100,16900
2018-06-15,182.270004,183.160004,181.940002,183.100006,175.479797,32600
2018-06-18,182.100006,182.100006,180.809998,181.460007,173.908066,176900
2018-06-19,180.059998,181.929993,179.750000,181.860001,174.291428,82400
2018-06-20,182.070007,182.710007,181.929993,182.389999,174.799332,26600
2018-06-21,182.119995,182.289993,180.889999,181.309998,173.764313,21400
2018-06-22,181.919998,182.660004,181.580002,182.050003,174.473480,25500
2018-06-25,181.320007,181.729996,178.860001,180.149994,172.652573,51100
2018-06-26,179.770004,179.830002,178.910004,179.190002,172.232544,47500
2018-06-27,179.289993,179.929993,177.360001,177.360001,170.473587,59400
2018-06-28,176.820007,178.179993,175.630005,177.800003,170.896530,40100
2018-06-29,178.259995,179.710007,178.100006,178.179993,171.261749,43100
2018-07-02,177.389999,178.850006,176.740005,178.759995,171.819199,292200
2018-07-03,179.289993,180.020004,178.869995,179.309998,172.347870,49100
2018-07-05,180.029999,181.070007,179.539993,180.990005,173.962662,35500
2018-07-06,181.580002,183.899994,181.580002,183.759995,176.625092,67900
2018-07-09,184.429993,185.240005,184.429993,184.929993,177.749649,36700
2018-07-10,185.270004,185.839996,185.080002,185.770004,178.557053,39700
2018-07-11,184.690002,184.970001,184.309998,184.350006,177.192230,34300
2018-07-12,185.250000,186.619995,185.250000,186.520004,179.277954,20300
2018-07-13,185.899994,187.100006,185.899994,186.860001,179.604752,29300
2018-07-16,186.820007,186.820007,185.399994,185.509995,178.307144,35400
2018-07-17,185.429993,186.889999,185.429993,186.649994,179.402893,23300
2018-07-18,186.800003,186.800003,186.279999,186.750000,179.499008,57800
2018-07-19,186.399994,186.779999,185.199997,185.869995,178.653198,78300
2018-07-20,185.199997,185.860001,185.199997,185.580002,178.374451,15500
2018-07-23,185.339996,186.220001,185.339996,186.009995,178.787720,26100
2018-07-24,186.869995,187.899994,186.630005,187.399994,180.123764,91200
2018-07-25,186.970001,189.740005,186.479996,189.449997,182.094177,27600
2018-07-26,189.360001,189.970001,188.940002,189.320007,181.969223,35800
2018-07-27,188.940002,188.940002,187.169998,187.710007,180.421753,88100
2018-07-30,187.610001,188.020004,187.160004,187.669998,180.383255,30800
2018-07-31,188.039993,189.919998,188.039993,189.690002,182.324875,66000
2018-08-01,189.229996,190.410004,189.229996,189.899994,182.526672,45500
2018-08-02,189.100006,191.000000,189.100006,190.630005,183.228363,66800
2018-08-03,189.100006,191.639999,189.100006,191.630005,184.189529,43600
2018-08-06,191.380005,192.259995,190.789993,191.889999,184.439438,153200
2018-08-07,192.059998,192.660004,191.929993,192.110001,184.650879,24700
2018-08-08,192.179993,192.600006,191.839996,192.270004,184.804672,20500
2018-08-09,192.240005,192.940002,191.990005,192.119995,184.660492,31400
2018-08-10,191.429993,192.350006,190.619995,191.330002,183.901199,58500
2018-08-13,191.380005,192.270004,190.990005,191.380005,183.949234,53800
2018-08-14,191.490005,192.630005,191.470001,192.309998,184.843109,74100
2018-08-15,191.509995,192.089996,190.880005,191.869995,184.420181,44400
2018-08-16,192.369995,193.949997,192.320007,193.619995,186.102264,50800
2018-08-17,193.550003,194.889999,193.160004,194.410004,186.861603,50000
2018-08-20,194.539993,195.199997,194.539993,194.899994,187.332550,100100
2018-08-21,195.190002,195.490005,194.669998,195.080002,187.505600,65300
2018-08-22,194.660004,195.759995,194.660004,195.520004,187.928513,82200
2018-08-23,195.490005,195.770004,194.899994,195.259995,187.678589,28200
2018-08-24,195.550003,196.509995,195.470001,196.020004,188.409073,45400
2018-08-27,197.190002,197.190002,196.279999,197.020004,189.370270,23500
2018-08-28,197.320007,197.320007,196.929993,197.229996,189.572113,15800
2018-08-29,197.309998,198.690002,197.059998,198.539993,190.831238,77300
2018-08-30,197.979996,198.949997,197.979996,198.240005,190.542862,51300
2018-08-31,197.960007,198.429993,197.649994,198.240005,190.542862,33700
2018-09-04,197.990005,198.000000,196.389999,196.869995,189.226089,59800
2018-09-05,196.830002,197.350006,196.199997,197.320007,189.658615,51400
2018-09-06,197.190002,197.669998,196.289993,197.270004,189.610550,435200
2018-09-07,196.699997,197.669998,196.600006,197.449997,189.783539,23400
2018-09-10,197.919998,198.199997,196.850006,196.850006,189.206863,13200
2018-09-11,196.690002,197.259995,196.000000,196.919998,189.274139,177000
2018-09-12,196.929993,198.130005,196.869995,197.820007,190.139206,20300
2018-09-13,198.440002,200.119995,198.440002,200.119995,192.349899,54500
2018-09-14,200.080002,200.080002,199.199997,199.550003,191.802002,26000
2018-09-17,199.610001,199.610001,198.330002,198.580002,190.869690,30000
2018-09-18,198.589996,200.220001,198.500000,199.740005,191.984650,27600
2018-09-19,199.830002,200.020004,199.240005,199.470001,191.725128,21800
2018-09-20,199.880005,201.449997,199.880005,201.289993,193.474442,33200
2018-09-21,201.850006,202.550003,201.300003,201.550003,193.724365,52900
2018-09-24,201.539993,202.449997,201.309998,202.089996,194.243378,37200
2018-09-25,202.500000,203.059998,201.449997,201.619995,193.791641,147100
2018-09-26,201.520004,202.940002,200.820007,201.410004,194.077835,37800
2018-09-27,201.580002,202.919998,201.539993,202.210007,194.848724,30300
2018-09-28,201.899994,203.130005,201.899994,202.899994,195.513611,33200
2018-10-01,203.559998,204.830002,203.320007,204.020004,196.592834,456200
2018-10-02,204.500000,204.500000,202.850006,203.429993,196.024261,112100
2018-10-03,204.039993,204.229996,202.779999,203.009995,195.619598,125100
2018-10-04,202.990005,202.990005,199.759995,200.899994,193.586395,86800
2018-10-05,200.720001,201.960007,199.139999,200.539993,193.239502,108200
2018-10-08,200.320007,200.800003,198.470001,200.119995,192.834824,65200
2018-10-09,199.690002,201.169998,199.190002,200.470001,193.172089,40700
2018-10-10,200.410004,200.449997,195.449997,195.529999,188.411896,512300
2018-10-11,194.889999,195.550003,189.429993,190.710007,183.767365,153600
2018-10-12,192.850006,194.100006,191.389999,193.720001,186.667786,75200
2018-10-15,193.229996,193.929993,192.059998,192.100006,185.106766,51200
2018-10-16,193.679993,197.889999,193.679993,197.740005,190.541473,70900
2018-10-17,197.460007,198.820007,196.429993,198.669998,191.437592,58600
2018-10-18,198.210007,198.520004,194.710007,196.250000,189.105667,73600
2018-10-19,196.460007,197.160004,193.949997,194.139999,187.072510,96700
2018-10-22,194.110001,194.199997,191.850006,192.679993,185.665665,59900
2018-10-23,189.940002,192.559998,188.699997,191.619995,184.644241,105200
2018-10-24,191.369995,192.470001,184.800003,185.220001,178.477249,108700
2018-10-25,185.080002,188.880005,183.270004,187.570007,180.741669,163400
2018-10-26,185.839996,187.309998,183.270004,185.600006,178.843384,154900
2018-10-29,187.580002,188.850006,183.070007,185.619995,178.862640,158600
2018-10-30,185.570007,188.000000,185.300003,187.869995,181.030746,178400
2018-10-31,189.160004,190.100006,188.089996,188.369995,181.512543,63200
2018-11-01,188.380005,191.179993,188.380005,191.000000,184.046814,246300
2018-11-02,192.419998,193.059998,188.720001,190.080002,183.160309,66300
2018-11-05,190.529999,192.300003,190.509995,191.580002,184.605713,315900
2018-11-06,191.270004,192.690002,191.270004,192.630005,185.617477,134500
2018-11-07,194.570007,198.119995,194.570007,198.009995,190.801636,264700
2018-11-08,197.779999,198.669998,197.270004,198.020004,190.811279,447600
2018-11-09,197.380005,197.830002,196.029999,196.919998,189.751312,49300
2018-11-12,196.619995,196.619995,193.610001,194.029999,186.966492,56200
2018-11-13,194.630005,195.449997,192.059998,192.649994,185.636719,163800
2018-11-14,193.919998,193.919998,189.910004,190.630005,183.690292,85600
2018-11-15,189.460007,192.889999,187.860001,192.770004,185.752396,375700
2018-11-16,192.389999,195.389999,192.389999,194.729996,187.641037,66800
2018-11-19,194.759995,194.880005,191.100006,191.820007,184.836945,129800
2018-11-20,190.389999,192.009995,189.610001,190.009995,183.092834,158000
2018-11-21,190.570007,190.750000,189.220001,189.429993,182.533951,118300
2018-11-23,188.369995,190.729996,188.199997,189.550003,182.649597,18800
2018-11-26,191.350006,191.889999,190.350006,191.479996,184.509338,627500
2018-11-27,190.440002,193.149994,189.970001,193.149994,186.118515,122300
2018-11-28,193.860001,197.979996,193.860001,197.979996,190.772705,175300
2018-11-29,197.610001,199.770004,197.440002,198.679993,191.447235,352200
2018-11-30,198.759995,200.710007,198.699997,200.699997,193.393692,88800
2018-12-03,203.100006,203.100006,200.679993,201.929993,194.578918,200700
2018-12-04,202.000000,202.910004,196.830002,196.949997,189.780212,196100
2018-12-06,194.259995,196.240005,190.410004,196.240005,189.096054,248600
2018-12-07,195.559998,196.050003,190.330002,191.160004,184.200989,201100
2018-12-10,191.380005,192.570007,187.580002,192.220001,185.222397,152100
2018-12-11,193.720001,195.020004,191.220001,192.520004,185.511459,77600
2018-12-12,194.880005,196.630005,194.179993,194.279999,187.207397,106800
2018-12-13,194.990005,195.720001,192.820007,193.940002,186.879776,73400
2018-12-14,192.009995,192.009995,187.169998,187.830002,180.992188,207900
2018-12-17,185.339996,186.630005,182.119995,183.199997,177.073746,354500
2018-12-18,185.259995,185.259995,180.000000,181.759995,175.681915,163000
2018-12-19,182.429993,183.800003,177.710007,179.380005,173.381516,144800
2018-12-20,178.399994,178.990005,175.190002,176.830002,170.916809,198800
2018-12-21,176.559998,179.250000,173.690002,173.929993,168.113754,483000
2018-12-24,172.779999,173.479996,169.960007,170.020004,164.334518,113800
2018-12-26,170.330002,177.779999,170.009995,177.779999,171.835037,202300
2018-12-27,175.380005,179.570007,172.949997,179.570007,173.565170,216800
2018-12-28,180.000000,180.619995,177.500000,178.270004,173.689880,208000
2018-12-31,179.619995,181.000000,179.250000,180.809998,176.164627,134800
2019-01-02,178.110001,179.460007,176.330002,178.330002,173.748352,288800
2019-01-03,178.389999,178.389999,174.149994,174.360001,169.880325,115500
2019-01-04,176.779999,180.899994,176.779999,179.830002,175.209808,99100
2019-01-07,180.080002,182.830002,180.080002,181.240005,176.583572,80300
2019-01-08,182.779999,183.289993,180.619995,183.080002,178.376312,247200
2019-01-09,183.679993,184.699997,183.240005,183.759995,179.038818,269000
2019-01-10,182.970001,184.389999,182.080002,184.279999,179.545456,77600
2019-01-11,183.529999,184.850006,183.199997,184.850006,180.100845,46800
2019-01-14,183.660004,183.660004,182.720001,182.720001,178.025574,36900
2019-01-15,183.089996,186.139999,183.089996,186.139999,181.357681,687100
2019-01-16,186.250000,187.179993,185.699997,185.720001,180.948471,101800
2019-01-17,185.309998,188.240005,185.309998,187.539993,182.721695,94100
2019-01-18,188.979996,189.630005,187.460007,189.630005,184.758011,82100
2019-01-22,188.479996,188.559998,186.960007,188.270004,183.432938,80300
2019-01-23,188.529999,189.270004,186.369995,188.250000,183.413452,160900
2019-01-24,188.020004,188.020004,186.020004,186.869995,182.068909,115100
2019-01-25,187.509995,187.830002,186.779999,187.300003,182.487869,66200
2019-01-28,185.960007,186.080002,184.339996,185.100006,180.344406,31900
2019-01-29,185.009995,186.029999,184.690002,185.899994,181.123840,35300
2019-01-30,186.710007,188.990005,186.270004,188.580002,183.734985,220800
2019-01-31,188.669998,191.399994,188.449997,191.020004,186.112320,75500
2019-02-01,191.029999,191.570007,189.940002,191.220001,186.307175,86600
2019-02-04,191.110001,191.110001,189.130005,190.660004,185.761566,63400
2019-02-05,191.190002,192.139999,190.500000,190.500000,185.605667,47500
2019-02-06,190.149994,191.300003,189.740005,191.089996,186.180511,303600
2019-02-07,190.020004,190.089996,187.970001,189.020004,184.163696,48800
2019-02-08,188.179993,189.240005,187.960007,189.210007,184.348846,29100
2019-02-11,189.800003,189.850006,188.770004,189.169998,184.309814,46700
2019-02-12,189.809998,191.830002,189.199997,191.660004,186.735855,646700
2019-02-13,192.000000,192.789993,191.339996,192.270004,187.330185,711200
2019-02-14,191.669998,193.369995,191.539993,192.669998,187.719910,44700
2019-02-15,193.779999,195.580002,193.779999,195.520004,190.496719,35300
2019-02-19,195.190002,195.869995,194.960007,195.000000,189.990051,52000
2019-02-20,194.839996,194.839996,193.830002,194.679993,189.678268,37400
2019-02-21,194.169998,194.169998,192.149994,192.919998,187.963501,51900
2019-02-22,193.369995,194.889999,193.369995,194.809998,189.804916,44100
2019-02-25,195.789993,196.320007,195.250000,195.309998,190.292084,52000
2019-02-26,195.000000,195.320007,194.470001,194.630005,189.629562,41200
2019-02-27,194.080002,194.630005,193.250000,193.949997,188.967010,62200
2019-02-28,193.600006,194.539993,193.199997,193.250000,188.285019,40900
2019-03-01,194.589996,196.479996,194.520004,196.300003,191.256638,50900
2019-03-04,196.889999,197.000000,192.149994,193.500000,188.528580,109000
2019-03-05,193.389999,194.160004,192.619995,193.360001,188.392181,83600
2019-03-06,193.449997,193.449997,189.880005,190.320007,185.430267,136500
2019-03-07,190.000000,190.050003,188.309998,188.830002,183.978577,153700
2019-03-08,187.509995,188.539993,186.899994,188.429993,183.588806,54600
2019-03-11,188.929993,190.910004,188.729996,190.779999,185.878464,52900
2019-03-12,191.210007,192.559998,191.139999,192.160004,187.223022,56600
2019-03-13,192.720001,194.729996,192.600006,194.279999,189.288544,70200
2019-03-14,194.309998,194.410004,193.410004,193.919998,188.937790,29900
2019-03-15,194.429993,195.270004,193.899994,194.970001,189.960831,37200
2019-03-18,195.110001,195.190002,194.020004,194.710007,189.707504,470600
2019-03-19,195.270004,196.759995,195.089996,196.210007,191.168976,64000
2019-03-20,195.289993,195.690002,193.589996,194.279999,189.794449,45900
2019-03-21,192.979996,195.500000,192.759995,195.270004,190.761597,86000
2019-03-22,194.229996,194.789993,191.380005,191.399994,186.980927,129400
2019-03-25,191.350006,191.720001,189.809998,191.220001,186.805084,182100
2019-03-26,192.539993,193.669998,191.789993,192.600006,188.153229,44700
2019-03-27,192.490005,192.720001,189.639999,190.830002,186.424088,55100
